,ice_source,region,sample,scenario,risk_averse,startyr,endyr,dTdt,Tavg,dSdt
67,AIS,WAIS,34,SSP119,False,2051,2100,-0.0014780456182472844,0.7967405542338889,0.0012153153061224484
68,AIS,WAIS,35,SSP119,False,2016,2050,0.00833156862745095,0.48837626851960314,0.0005152058823529412
69,AIS,WAIS,35,SSP119,False,2051,2100,-0.0036572965186074265,0.434198554233889,0.0016974088435374136
70,AIS,WAIS,36,SSP119,False,2016,2050,0.008957759103641414,0.4799362685196031,-6.579411764705882e-05
71,AIS,WAIS,36,SSP119,False,2051,2100,-0.0034602016806722542,0.4496005542338889,-0.0002938394557823127
72,AIS,WAIS,37,SSP119,False,2016,2050,0.004739187675070032,0.4242362685196032,-9.54926470588233e-06
73,AIS,WAIS,37,SSP119,False,2051,2100,-0.004747515006002377,0.30138255423388893,0.000167649319727891
74,AIS,WAIS,38,SSP119,False,2016,2050,0.007910756302520978,0.48241912566246037,-3.1019607843136967e-06
75,AIS,WAIS,38,SSP119,False,2051,2100,-0.004057157262905143,0.4179685542338889,0.0007692023809523806
76,AIS,WAIS,39,SSP119,False,2016,2050,0.012415350140055945,0.5401591256624603,-6.282426470588233e-05
77,AIS,WAIS,39,SSP119,False,2051,2100,-0.0014954333733493324,0.6239385542338889,0.0006975098639455784
78,AIS,WAIS,40,SSP119,False,2016,2050,0.010986414565826287,0.567593411376746,-1.6227205882352947e-05
79,AIS,WAIS,40,SSP119,False,2051,2100,-0.0051950540216086135,0.5052985542338889,0.0006033287414965987
80,AIS,WAIS,41,SSP119,False,2016,2050,0.006450168067226877,0.4567162685196032,0.00010020073529411766
81,AIS,WAIS,41,SSP119,False,2051,2100,-0.0036645762304921784,0.3863545542338889,-4.797023809523801e-05
82,AIS,WAIS,42,SSP119,False,2016,2050,0.006764985994397733,0.43372483994817457,4.786960784313727e-05
83,AIS,WAIS,42,SSP119,False,2051,2100,-0.0018665690276110348,0.4340845542338889,4.9751700680272606e-06
84,AIS,WAIS,43,SSP119,False,2016,2050,0.0073943977591036285,0.4945619828053175,8.034509803921572e-05
85,AIS,WAIS,43,SSP119,False,2051,2100,-0.0040472701080431946,0.424278554233889,0.00011922244897959167
86,AIS,WAIS,44,SSP119,False,2016,2050,0.01574252100840328,0.6626305542338888,0.00019019142156862746
87,AIS,WAIS,44,SSP119,False,2051,2100,-0.0034557647058823366,0.714088554233889,-9.118044217687059e-05
88,AIS,WAIS,45,SSP119,False,2016,2050,0.009118403361344512,0.535353411376746,-6.108872549019607e-05
89,AIS,WAIS,45,SSP119,False,2051,2100,-0.005801589435774275,0.44241655423388887,-0.0001259874149659864
90,AIS,WAIS,46,SSP119,False,2016,2050,0.001581176470588242,0.3089676970910317,0.00010381151960784317
91,AIS,WAIS,46,SSP119,False,2051,2100,-0.0023332148859543695,0.24197455423388892,0.0013364812925170065
92,AIS,WAIS,47,SSP119,False,2016,2050,0.017835098039215572,0.6879534113767459,6.390343137254902e-05
93,AIS,WAIS,47,SSP119,False,2051,2100,-0.002314689075630237,0.804854554233889,0.00013203180272108842
94,AIS,WAIS,48,SSP119,False,2016,2050,0.018552016806722575,0.7150591256624603,-9.097941176470587e-05
95,AIS,WAIS,48,SSP119,False,2051,2100,-0.0032885714285714102,0.8061565542338889,8.003078231292507e-05
96,AIS,WAIS,49,SSP119,False,2016,2050,0.010130700280111982,0.4964991256624603,1.4648039215686299e-05
97,AIS,WAIS,49,SSP119,False,2051,2100,-0.0012393373349339658,0.568386554233889,0.00039808503401360525
98,AIS,WAIS,50,SSP119,False,2016,2050,0.006685042016806691,0.4128134113767461,-4.663186274509804e-05
99,AIS,WAIS,50,SSP119,False,2051,2100,-0.0023280624249699755,0.406168554233889,9.918588435374152e-05
100,AIS,WAIS,51,SSP119,False,2016,2050,0.013388795518207229,0.6331476970910316,3.202377450980395e-05
101,AIS,WAIS,51,SSP119,False,2051,2100,-0.0050870060024009334,0.6099645542338888,-0.0002173972789115646
102,AIS,WAIS,52,SSP119,False,2016,2050,0.01888338935574219,0.7251705542338889,0.00019875294117647062
103,AIS,WAIS,52,SSP119,False,2051,2100,-0.0036181320528211078,0.801474554233889,0.00011960102040816302
104,AIS,WAIS,53,SSP119,False,2016,2050,0.015638403361344463,0.6748819828053174,-6.753014705882352e-05
105,AIS,WAIS,53,SSP119,False,2051,2100,-0.005152801920768284,0.655344554233889,0.0006637064625850339
106,AIS,WAIS,54,SSP119,False,2016,2050,0.009939019607843106,0.5552448399481746,5.5461519607843145e-05
107,AIS,WAIS,54,SSP119,False,2051,2100,-0.005132048019207656,0.477624554233889,-0.0002873544217687075
108,AIS,WAIS,55,SSP119,False,2016,2050,0.008910812324929929,0.4842362685196032,0.00019858455882352944
109,AIS,WAIS,55,SSP119,False,2051,2100,-0.0026913469387754947,0.4870445542338889,0.0006757522108843533
110,AIS,WAIS,56,SSP119,False,2016,2050,0.01345829131652654,0.5934905542338889,4.736519607843133e-06
111,AIS,WAIS,56,SSP119,False,2051,2100,-0.004271438175270092,0.5890125542338889,0.0009033965986394555
112,AIS,WAIS,57,SSP119,False,2016,2050,0.019111708683473283,0.7429276970910318,9.976764705882352e-05
113,AIS,WAIS,57,SSP119,False,2051,2100,-0.003502002400960366,0.8097265542338887,0.000906814115646258
114,AIS,WAIS,58,SSP119,False,2016,2050,0.008910588235294076,0.4910591256624604,0.00022550931372549026
115,AIS,WAIS,58,SSP119,False,2051,2100,-0.0030893205282112664,0.48686455423388886,0.0009774438775510196
116,AIS,WAIS,59,SSP119,False,2016,2050,0.01276787114845931,0.576113411376746,0.0008495318627450982
117,AIS,WAIS,59,SSP119,False,2051,2100,-0.00317297478991595,0.6145305542338889,0.0034966981292516995
118,AIS,WAIS,60,SSP119,False,2016,2050,0.00659196078431371,0.45486769709103175,-4.9026225490196056e-05
119,AIS,WAIS,60,SSP119,False,2051,2100,-0.004338247298919545,0.36637055423388887,0.0001718705782312925
120,AIS,WAIS,61,SSP119,False,2016,2050,0.010725714285714222,0.5106391256624605,0.00019994289215686278
121,AIS,WAIS,61,SSP119,False,2051,2100,-0.0008408547418967541,0.5965105542338889,0.0002217901360544216
122,AIS,WAIS,62,SSP119,False,2016,2050,0.005351624649859951,0.45838483994817464,0.0001640213235294118
123,AIS,WAIS,62,SSP119,False,2051,2100,-0.006216653061224456,0.29219455423388896,0.0009276591836734692
124,AIS,WAIS,63,SSP119,False,2016,2050,0.010272661064425728,0.5454876970910317,-1.5933088235294157e-05
125,AIS,WAIS,63,SSP119,False,2051,2100,-0.002602482593037198,0.565576554233889,0.000526342006802721
126,AIS,WAIS,64,SSP119,False,2016,2050,0.011528627450980341,0.5653334113767461,0.00012144901960784319
127,AIS,WAIS,64,SSP119,False,2051,2100,-0.003965426170468166,0.5502145542338889,-0.00043143962585034024
128,AIS,WAIS,65,SSP119,False,2016,2050,0.009397450980392139,0.5730848399481747,1.8517156862745092e-05
129,AIS,WAIS,65,SSP119,False,2051,2100,-0.006898165666266467,0.42795655423388895,0.0005259477891156461
130,AIS,WAIS,66,SSP119,False,2016,2050,0.009926750700280068,0.5146648399481746,0.00019401617647058823
131,AIS,WAIS,66,SSP119,False,2051,2100,-0.0023536326530612136,0.5402305542338889,-0.0002092899659863948
132,AIS,WAIS,67,SSP119,False,2016,2050,0.006939103641456564,0.4612162685196032,1.4160784313725538e-05
133,AIS,WAIS,67,SSP119,False,2051,2100,-0.003761666266506583,0.40806055423388893,0.00022646207482993178
134,AIS,WAIS,68,SSP119,False,2016,2050,0.005872380952380955,0.4777962685196032,0.0002546546568627452
135,AIS,WAIS,68,SSP119,False,2051,2100,-0.00566664105642254,0.3226065542338889,0.0001769447278911563
136,AIS,WAIS,69,SSP119,False,2016,2050,0.008174845938375313,0.4827905542338889,7.925343137254903e-05
137,AIS,WAIS,69,SSP119,False,2051,2100,-0.0029222136854741725,0.46986055423388884,0.00032516955782312904
138,AIS,WAIS,70,SSP119,False,2016,2050,0.011121344537815082,0.5737591256624603,8.80029411764706e-05
139,AIS,WAIS,70,SSP119,False,2051,2100,-0.0026990108043217107,0.614348554233889,-0.00025458588435374143
140,AIS,WAIS,71,SSP119,False,2016,2050,0.008209803921568608,0.5102619828053174,7.846642156862746e-05
141,AIS,WAIS,71,SSP119,False,2051,2100,-0.00435987515006,0.4414145542338889,-2.7960714285714428e-05
142,AIS,WAIS,72,SSP119,False,2016,2050,0.015962044817927082,0.6693648399481746,0.0005435210784313726
143,AIS,WAIS,72,SSP119,False,2051,2100,-0.003736984393757486,0.7139885542338889,0.002475184013605442
144,AIS,WAIS,73,SSP119,False,2016,2050,0.009812184873949553,0.557413411376746,0.00010561911764705882
145,AIS,WAIS,73,SSP119,False,2051,2100,-0.006252888355342104,0.4459945542338889,0.000615420238095238
146,AIS,WAIS,74,SSP119,False,2016,2050,0.012134257703081184,0.5898562685196033,9.984142156862747e-05
147,AIS,WAIS,74,SSP119,False,2051,2100,-0.005005416566626628,0.5363705542338889,0.0008023749999999996
148,AIS,WAIS,75,SSP119,False,2016,2050,0.012125350140055963,0.5744048399481747,-4.695073529411765e-05
149,AIS,WAIS,75,SSP119,False,2051,2100,-0.005598117647058795,0.512322554233889,-0.0003197707482993197
150,AIS,WAIS,76,SSP119,False,2016,2050,0.016965098039215594,0.7046962685196032,7.173186274509805e-05
151,AIS,WAIS,76,SSP119,False,2051,2100,-0.0038891092436974563,0.752928554233889,-0.00015544880952380938
152,AIS,WAIS,77,SSP119,False,2016,2050,0.007938627450980378,0.5191848399481747,0.0001534713235294118
153,AIS,WAIS,77,SSP119,False,2051,2100,-0.005301872749099612,0.4039645542338889,0.00021050051020408153
154,AIS,WAIS,78,SSP119,False,2016,2050,0.008881820728291284,0.5075791256624603,-3.957598039215687e-05
155,AIS,WAIS,78,SSP119,False,2051,2100,-0.003048677070828317,0.4942085542338889,-0.00020584778911564614
156,AIS,WAIS,79,SSP119,False,2016,2050,0.013938991596638577,0.5969876970910318,1.2818382352941194e-05
157,AIS,WAIS,79,SSP119,False,2051,2100,-0.0015900504201680592,0.7086225542338889,0.0002818489795918366
158,AIS,WAIS,80,SSP119,False,2016,2050,0.01165215686274503,0.5364848399481748,-2.7435294117647057e-05
159,AIS,WAIS,80,SSP119,False,2051,2100,-0.0012265114045618155,0.6281325542338889,0.0001383103741496598
160,AIS,WAIS,81,SSP119,False,2016,2050,0.013410168067226837,0.6459419828053174,6.120980392156864e-05
161,AIS,WAIS,81,SSP119,False,2051,2100,-0.00498158943577428,0.6127465542338889,-0.0004185375850340136
162,AIS,WAIS,82,SSP119,False,2016,2050,0.014747030812324822,0.5733019828053175,6.99578431372549e-05
163,AIS,WAIS,82,SSP119,False,2051,2100,0.003273767106842724,0.853182554233889,0.0001806059523809521
164,AIS,WAIS,83,SSP119,False,2016,2050,0.004618795518207277,0.4036819828053175,0.00030415392156862755
165,AIS,WAIS,83,SSP119,False,2051,2100,-0.004379039615846315,0.3020765542338889,0.0015867891156462579
166,AIS,WAIS,84,SSP119,False,2016,2050,0.021332464985994275,0.8027591256624603,-3.454730392156858e-05
167,AIS,WAIS,84,SSP119,False,2051,2100,-0.005036701080432145,0.8650245542338889,0.0008753732993197278
168,AIS,WAIS,85,SSP119,False,2016,2050,0.004164733893557424,0.3913591256624603,0.00016017573529411767
169,AIS,WAIS,85,SSP119,False,2051,2100,-0.0038833325330131854,0.3052745542338889,0.0006024049319727887
170,AIS,WAIS,86,SSP119,False,2016,2050,0.017809915966386432,0.671613411376746,0.00034169656862745095
171,AIS,WAIS,86,SSP119,False,2051,2100,-0.0011362833133253237,0.8336325542338889,0.001339806972789115
172,AIS,WAIS,87,SSP119,False,2016,2050,0.01409893557422961,0.6090619828053175,8.900906862745097e-05
173,AIS,WAIS,87,SSP119,False,2051,2100,-0.001781363745498187,0.7178365542338888,0.00010448231292516993
174,AIS,WAIS,88,SSP119,False,2016,2050,0.013491736694677807,0.619690554233889,0.0001953031862745098
175,AIS,WAIS,88,SSP119,False,2051,2100,-0.004070967587034793,0.6125405542338889,0.0007474226190476186
176,AIS,WAIS,89,SSP119,False,2016,2050,0.003955266106442584,0.4040019828053175,7.255735294117646e-05
177,AIS,WAIS,89,SSP119,False,2051,2100,-0.003227010804321711,0.32470055423388894,0.000635367006802721
178,AIS,WAIS,90,SSP119,False,2016,2050,0.013340784313725422,0.6052276970910319,6.547965686274512e-05
179,AIS,WAIS,90,SSP119,False,2051,2100,-0.0028005570228091057,0.6477425542338889,0.0006073683673469384
180,AIS,WAIS,91,SSP119,False,2016,2050,0.0069535854341736415,0.4390534113767461,-5.073039215686273e-05
181,AIS,WAIS,91,SSP119,False,2051,2100,-0.003108869147659048,0.4007345542338889,0.00024674761904761895
182,AIS,WAIS,92,SSP119,False,2016,2050,0.009771736694677817,0.49314198280531746,0.00014270367647058822
183,AIS,WAIS,92,SSP119,False,2051,2100,-0.0024703145258103115,0.5139885542338889,0.0006980846938775509
184,AIS,WAIS,93,SSP119,False,2016,2050,0.006731652661064428,0.4987276970910317,0.00016805147058823535
185,AIS,WAIS,93,SSP119,False,2051,2100,-0.0062680384153661175,0.3260245542338889,0.0005291760204081631
186,AIS,WAIS,94,SSP119,False,2016,2050,0.009704845938375298,0.500973411376746,-5.650661764705882e-05
187,AIS,WAIS,94,SSP119,False,2051,2100,-0.002313594237695066,0.5319385542338889,-0.0005929467687074828
188,AIS,WAIS,95,SSP119,False,2016,2050,0.008239299719887933,0.49753341137674606,-3.440171568627447e-05
189,AIS,WAIS,95,SSP119,False,2051,2100,-0.003977560624249682,0.42666455423388894,-0.0001948294217687075
190,AIS,WAIS,96,SSP119,False,2016,2050,0.004767619047619051,0.42505055423388893,0.00010998823529411766
191,AIS,WAIS,96,SSP119,False,2051,2100,-0.0050374309723889305,0.29216455423388893,8.220017006802712e-05
192,AIS,WAIS,97,SSP119,False,2016,2050,0.005327647058823533,0.45736198280531754,4.6867156862745094e-05
193,AIS,WAIS,97,SSP119,False,2051,2100,-0.005553714285714254,0.31208455423388887,0.0006183857142857142
194,AIS,WAIS,98,SSP119,False,2016,2050,0.011451232492997137,0.5434334113767461,6.759068627450987e-06
195,AIS,WAIS,98,SSP119,False,2051,2100,-0.0006434381752701021,0.651930554233889,-0.00022099642857142878
196,AIS,WAIS,99,SSP119,False,2016,2050,0.008286806722689057,0.5216305542338889,7.70884803921569e-05
197,AIS,WAIS,99,SSP119,False,2051,2100,-0.006018228091236458,0.40521855423388886,0.0011519005102040812
198,AIS,WAIS,100,SSP119,False,2016,2050,0.004766918767506997,0.40569055423388883,3.103112745098041e-05
199,AIS,WAIS,100,SSP119,False,2051,2100,-0.004713536614645836,0.2809465542338889,0.00026421904761904754
200,AIS,WAIS,101,SSP119,False,2016,2050,0.019076106442576922,0.7600619828053176,2.0158823529411734e-05
201,AIS,WAIS,101,SSP119,False,2051,2100,-0.0052881440576230156,0.8163345542338889,-0.00041462874149659855
202,AIS,WAIS,102,SSP119,False,2016,2050,0.004919243697478996,0.43618198280531745,0.00013798137254901965
203,AIS,WAIS,102,SSP119,False,2051,2100,-0.0045704393757502754,0.31835855423388887,0.0005397928571428568
204,AIS,WAIS,103,SSP119,False,2016,2050,0.012013725490196006,0.5477305542338888,3.302352941176473e-05
205,AIS,WAIS,103,SSP119,False,2051,2100,0.00042029291716686953,0.7086985542338889,0.0003723789115646256
206,AIS,WAIS,104,SSP119,False,2016,2050,0.009002521008403323,0.48855912566246035,1.5494852941176483e-05
207,AIS,WAIS,104,SSP119,False,2051,2100,-0.0029182713085233966,0.4713625542338889,-0.00016615629251700686
208,AIS,WAIS,105,SSP119,False,2016,2050,0.015065238095238017,0.6509105542338891,5.9785784313725515e-05
209,AIS,WAIS,105,SSP119,False,2051,2100,-0.0032557406962784915,0.7031865542338888,0.0006445112244897957
210,AIS,WAIS,106,SSP119,False,2016,2050,0.014583025210083951,0.6358219828053174,0.00013874656862745098
211,AIS,WAIS,106,SSP119,False,2051,2100,-0.0023540792316926597,0.7159765542338888,0.00010636887755102024
212,AIS,WAIS,107,SSP119,False,2016,2050,0.01310417366946772,0.5888105542338891,4.147794117647059e-05
213,AIS,WAIS,107,SSP119,False,2051,2100,-0.0029022569027610874,0.6418765542338889,0.00042066632653061205
214,AIS,WAIS,108,SSP119,False,2016,2050,0.0072571148459383734,0.5042048399481747,9.568063725490205e-05
215,AIS,WAIS,108,SSP119,False,2051,2100,-0.006125719087635027,0.33823255423388887,-0.00019243809523809518
216,AIS,WAIS,109,SSP119,False,2016,2050,0.01841798319327723,0.7842219828053175,0.0002128360294117647
217,AIS,WAIS,109,SSP119,False,2051,2100,-0.004129474189675844,0.864304554233889,0.0011362498299319727
218,AIS,WAIS,110,SSP119,False,2016,2050,0.007384313725490172,0.46965626851960324,4.2315441176470604e-05
219,AIS,WAIS,110,SSP119,False,2051,2100,-0.004530765906362519,0.4024105542338888,0.00013701887755102
220,AIS,WAIS,111,SSP119,False,2016,2050,0.012868179271708623,0.5984105542338889,0.00012136348039215689
221,AIS,WAIS,111,SSP119,False,2051,2100,-0.006422002400960351,0.5252225542338889,0.0002679855442176869
222,AIS,WAIS,112,SSP119,False,2016,2050,0.004689355742296902,0.3784076970910317,0.00035156642156862743
223,AIS,WAIS,112,SSP119,False,2051,2100,-0.0017809555822328833,0.3664065542338889,0.0019307564625850333
224,AIS,WAIS,113,SSP119,False,2016,2050,0.011782857142857065,0.5249819828053175,9.93561274509804e-05
225,AIS,WAIS,113,SSP119,False,2051,2100,-0.0004956494597839101,0.645272554233889,-0.0004963571428571428
226,AIS,WAIS,114,SSP119,False,2016,2050,0.016467478991596545,0.684473411376746,0.0003106406862745098
227,AIS,WAIS,114,SSP119,False,2051,2100,-0.004240417767106815,0.7335725542338888,0.0009540311224489793
228,AIS,WAIS,115,SSP119,False,2016,2050,0.00886899159663862,0.49439055423388895,8.45448529411765e-05
229,AIS,WAIS,115,SSP119,False,2051,2100,-0.003148801920768289,0.4808185542338888,0.0003523340136054419
230,AIS,WAIS,116,SSP119,False,2016,2050,0.005247030812324935,0.4433162685196032,0.00018686029411764705
231,AIS,WAIS,116,SSP119,False,2051,2100,-0.006233147659063596,0.2799765542338889,0.0005651352040816323
232,AIS,WAIS,117,SSP119,False,2016,2050,0.012494229691876692,0.6009048399481747,6.175784313725489e-05
233,AIS,WAIS,117,SSP119,False,2051,2100,-0.005412835534213652,0.5819605542338889,6.948520408163252e-05
234,AIS,WAIS,118,SSP119,False,2016,2050,0.005008095238095243,0.42969341137674605,7.104754901960787e-05
235,AIS,WAIS,118,SSP119,False,2051,2100,-0.004525450180072007,0.3131685542338889,0.0007207574829931969
236,AIS,WAIS,119,SSP119,False,2016,2050,0.0042805882352941246,0.40801912566246035,2.1803676470588246e-05
237,AIS,WAIS,119,SSP119,False,2051,2100,-0.004704705882352921,0.2689325542338889,-0.0005891972789115645
238,AIS,WAIS,120,SSP119,False,2016,2050,0.007342156862745076,0.4768505542338889,-1.2832843137254878e-05
239,AIS,WAIS,120,SSP119,False,2051,2100,-0.004300902761104419,0.4057725542338889,0.00010474217687074817
240,AIS,WAIS,121,SSP119,False,2016,2050,0.011121232492997134,0.5249362685196033,0.00013546813725490197
241,AIS,WAIS,121,SSP119,False,2051,2100,0.0002585162064825933,0.665650554233889,0.0005332556122448976
242,AIS,WAIS,122,SSP119,False,2016,2050,0.004646358543417373,0.43139912566246036,7.824754901960794e-06
243,AIS,WAIS,122,SSP119,False,2051,2100,-0.004584148859543794,0.3116925542338889,0.0001746093537414967
244,AIS,WAIS,123,SSP119,False,2016,2050,0.011676638655462116,0.5446905542338889,-1.569950980392156e-05
245,AIS,WAIS,123,SSP119,False,2051,2100,-0.00316114285714284,0.5645585542338889,-0.0005762755102040814
246,AIS,WAIS,124,SSP119,False,2016,2050,0.012063753501400522,0.6117905542338888,0.0002069960784313726
247,AIS,WAIS,124,SSP119,False,2051,2100,-0.007479519807923131,0.4926185542338889,0.001289355102040816
248,AIS,WAIS,125,SSP119,False,2016,2050,0.011307114845938307,0.5341276970910318,9.949803921568631e-05
249,AIS,WAIS,125,SSP119,False,2051,2100,-0.001414458583433365,0.613964554233889,0.0009839353741496598
250,AIS,WAIS,126,SSP119,False,2016,2050,0.011453753501400508,0.5506791256624604,1.9955637254901965e-05
251,AIS,WAIS,126,SSP119,False,2051,2100,-0.005006314525810303,0.505612554233889,-1.7644897959183653e-05
252,AIS,WAIS,127,SSP119,False,2016,2050,0.006773893557422954,0.46773341137674596,-7.921568627450939e-07
253,AIS,WAIS,127,SSP119,False,2051,2100,-0.003998055222088814,0.3939165542338889,-0.000214687925170068
254,AIS,WAIS,128,SSP119,False,2016,2050,0.008119635854341707,0.4809905542338889,0.00018362107843137258
255,AIS,WAIS,128,SSP119,False,2051,2100,-0.0037584153661464384,0.4359425542338889,0.0006040619047619043
256,AIS,WAIS,129,SSP119,False,2016,2050,0.015683221288515348,0.7022076970910317,1.6355882352941188e-05
257,AIS,WAIS,129,SSP119,False,2051,2100,-0.007159390156062391,0.618180554233889,-0.00040210051020408164
258,AIS,WAIS,130,SSP119,False,2016,2050,0.007677170868347314,0.477930554233889,0.00010095612745098039
259,AIS,WAIS,130,SSP119,False,2051,2100,-0.004488220888355319,0.407550554233889,0.0003690967687074829
260,AIS,WAIS,131,SSP119,False,2016,2050,0.008878319327731058,0.5081105542338888,0.00013807794117647062
261,AIS,WAIS,131,SSP119,False,2051,2100,-0.003461839135654245,0.4749385542338889,-1.3079251700680341e-05
262,AIS,WAIS,132,SSP119,False,2016,2050,0.012846666666666597,0.5953076970910318,5.589215686274522e-06
263,AIS,WAIS,132,SSP119,False,2051,2100,-0.003627370948379334,0.6069345542338889,-0.0002918593537414966
264,AIS,WAIS,133,SSP119,False,2016,2050,0.009369747899159647,0.5640276970910316,0.00014256274509803922
265,AIS,WAIS,133,SSP119,False,2051,2100,-0.006014511404561795,0.447182554233889,0.0007136314625850336
266,AIS,WAIS,134,SSP119,False,2016,2050,0.00877341736694674,0.4955134113767461,0.00041727990196078444
267,AIS,WAIS,134,SSP119,False,2051,2100,-0.0029601968787514865,0.48564455423388886,0.0017814588435374138
268,AIS,WAIS,135,SSP119,False,2016,2050,0.004061092436974794,0.3995991256624603,8.09779411764706e-05
269,AIS,WAIS,135,SSP119,False,2051,2100,-0.0039034429771908573,0.29999055423388893,-0.0006000872448979589
270,AIS,WAIS,136,SSP119,False,2016,2050,0.005576498599439786,0.472253411376746,0.00027017524509803924
271,AIS,WAIS,136,SSP119,False,2051,2100,-0.006045402160864317,0.3018005542338889,0.0008272972789115642
272,AIS,WAIS,137,SSP119,False,2016,2050,0.004040224089635882,0.4490476970910317,6.522769607843138e-05
273,AIS,WAIS,137,SSP119,False,2051,2100,-0.007296816326530577,0.23453855423388892,-0.0005652993197278911
274,AIS,WAIS,138,SSP119,False,2016,2050,0.01460512605042009,0.6394134113767461,0.0001521779411764706
275,AIS,WAIS,138,SSP119,False,2051,2100,-0.00269050660264104,0.7046425542338889,0.00037365663265306117
276,AIS,WAIS,139,SSP119,False,2016,2050,0.014770588235294023,0.6103505542338888,-0.00010510171568627454
277,AIS,WAIS,139,SSP119,False,2051,2100,-0.0022163793517406827,0.6963885542338889,-0.0004334333333333332
278,AIS,WAIS,140,SSP119,False,2016,2050,0.007724145658263279,0.46339341137674606,-9.167892156862744e-05
279,AIS,WAIS,140,SSP119,False,2051,2100,-0.003758521008403344,0.41188255423388886,0.0011684304421768707
280,AIS,WAIS,141,SSP119,False,2016,2050,0.010407759103641391,0.507890554233889,3.554460784313725e-05
281,AIS,WAIS,141,SSP119,False,2051,2100,-0.001010204081632649,0.5812405542338889,0.000508237244897959
282,AIS,WAIS,142,SSP119,False,2016,2050,0.006772521008403343,0.46793341137674604,0.00011351421568627456
283,AIS,WAIS,142,SSP119,False,2051,2100,-0.00432049939975988,0.38987855423388884,-0.0001879833333333334
284,AIS,WAIS,143,SSP119,False,2016,2050,0.011072633053221242,0.5723991256624603,2.045784313725492e-05
285,AIS,WAIS,143,SSP119,False,2051,2100,-0.0042791692677070555,0.5572205542338889,0.0004469044217687073
286,AIS,WAIS,144,SSP119,False,2016,2050,0.007263025210084013,0.4810791256624603,-1.4904901960784303e-05
287,AIS,WAIS,144,SSP119,False,2051,2100,-0.0039797551020407905,0.41681055423388885,3.758044217687087e-05
288,AIS,WAIS,145,SSP119,False,2016,2050,0.009160756302520962,0.49135341137674604,9.710269607843138e-05
289,AIS,WAIS,145,SSP119,False,2051,2100,-0.001500763505402151,0.5357785542338889,0.0003372535714285714
290,AIS,WAIS,146,SSP119,False,2016,2050,0.016096078431372448,0.6558305542338889,0.00013627156862745102
291,AIS,WAIS,146,SSP119,False,2051,2100,-0.0018207106842736995,0.7671085542338888,0.0010442287414965984
292,AIS,WAIS,147,SSP119,False,2016,2050,0.010751708683473344,0.5483705542338888,0.00023582230392156864
293,AIS,WAIS,147,SSP119,False,2051,2100,-0.0035012533013205113,0.5280025542338889,0.0012617181972789109
294,AIS,WAIS,148,SSP119,False,2016,2050,0.012226106442576979,0.6141591256624603,-1.7442401960784292e-05
295,AIS,WAIS,148,SSP119,False,2051,2100,-0.004135193277310896,0.6247265542338889,8.80295918367347e-05
296,AIS,WAIS,149,SSP119,False,2016,2050,0.010925210084033559,0.5418591256624603,0.0003245504901960786
297,AIS,WAIS,149,SSP119,False,2051,2100,-0.002408480192076815,0.5728105542338888,0.0018274872448979585
298,AIS,WAIS,150,SSP119,False,2016,2050,0.00843154061624647,0.5056419828053175,-0.00013095171568627454
299,AIS,WAIS,150,SSP119,False,2051,2100,-0.0044326578631452345,0.4308445542338889,0.00019651003401360544
300,AIS,WAIS,151,SSP119,False,2016,2050,0.006735238095238081,0.4737676970910317,0.0002484370098039216
301,AIS,WAIS,151,SSP119,False,2051,2100,-0.005259250900360114,0.3640885542338889,0.0007796253401360541
302,AIS,WAIS,152,SSP119,False,2016,2050,0.007223193277310895,0.44524483994817465,0.00017695245098039219
303,AIS,WAIS,152,SSP119,False,2051,2100,-0.0029516398559423646,0.416888554233889,0.000715871088435374
304,AIS,WAIS,153,SSP119,False,2016,2050,0.010310644257703035,0.5326419828053176,-6.347156862745095e-05
305,AIS,WAIS,153,SSP119,False,2051,2100,-0.0032652677070828173,0.5217425542338888,0.00034789914965986386
306,AIS,WAIS,154,SSP119,False,2016,2050,0.009424705882352898,0.5099219828053174,0.00042176029411764704
307,AIS,WAIS,154,SSP119,False,2051,2100,-0.0025607010804321573,0.5179345542338889,0.0012131034013605432
308,AIS,WAIS,155,SSP119,False,2016,2050,0.008053977591036373,0.445493411376746,0.00024092990196078438
309,AIS,WAIS,155,SSP119,False,2051,2100,-0.002425090036014395,0.4508565542338889,0.0005161685374149658
310,AIS,WAIS,156,SSP119,False,2016,2050,0.008096414565826316,0.513753411376746,-6.377450980392159e-05
311,AIS,WAIS,156,SSP119,False,2051,2100,-0.0060644705882352615,0.3861465542338889,0.0004963860544217687
312,AIS,WAIS,157,SSP119,False,2016,2050,-0.0011291036414565355,0.28931341137674604,1.1181617647058854e-05
313,AIS,WAIS,157,SSP119,False,2051,2100,-0.004881963985594213,0.0979725542338889,0.0002527404761904759
314,AIS,WAIS,158,SSP119,False,2016,2050,0.006113417366946759,0.4353248399481746,3.9805637254902e-05
315,AIS,WAIS,158,SSP119,False,2051,2100,-0.004028105642256881,0.3610165542338889,0.000694323469387755
316,AIS,WAIS,159,SSP119,False,2016,2050,0.010735994397759047,0.536450554233889,9.057328431372546e-05
317,AIS,WAIS,159,SSP119,False,2051,2100,-0.0021955198079231563,0.5782845542338889,0.0003729545918367345
318,AIS,WAIS,160,SSP119,False,2016,2050,0.008839691876750664,0.5065705542338889,0.0001396764705882353
